X1,X2
0.8333333333333334,0.696969696969697
0.9166666666666666,0
1,0.4782608695652174
0.9166666666666666,0.47619047619047616
0.9166666666666666,0
0.9166666666666666,0.15384615384615385
1,0.25
0.8333333333333334,0.47368421052631576
0.9166666666666666,0
0.9166666666666666,0.5925925925925926
0.9166666666666666,0.08333333333333333
1,0.3684210526315789
1,0.4
0.9166666666666666,0.5416666666666666
0.6666666666666666,0.7575757575757576
0.8333333333333334,0
0.8333333333333334,0.6666666666666666
0.9166666666666666,0
1,0
0.8333333333333334,0.6551724137931034
0.75,0.6785714285714286
1,0.07692307692307693
1,0.3333333333333333
0.8333333333333334,0
0.9166666666666666,0
1,0
0.75,0.6538461538461539
0.9166666666666666,0.7317073170731707
1,0.6129032258064516
0.9166666666666666,0.6333333333333333
1,0
1,0.5384615384615384
1,0.5714285714285714
1,0.29411764705882354
0.9166666666666666,0
0.9166666666666666,0.7380952380952381
1,0
0.9166666666666666,0.5769230769230769
1,0
0.8333333333333334,0.6774193548387096
0.9166666666666666,0
0.8333333333333334,0.09090909090909091
0.9166666666666666,0
0.75,0.7567567567567568
0.8333333333333334,0.4444444444444444
0.6666666666666666,0.7777777777777778
0.9166666666666666,0.56
0.8333333333333334,0.6153846153846154
1,0
1,0
0.9166666666666666,0.7105263157894737
1,0
1,0
0.8333333333333334,0
0.9166666666666666,0.08333333333333333
0.9166666666666666,0.56
1,0.42857142857142855
0.9166666666666666,0.35294117647058826
1,0
1,0.6470588235294118
1,0
1,0
0.8333333333333334,0.5238095238095238
0.8333333333333334,0.7222222222222222
0.9166666666666666,0
1,0.7073170731707317
0.8333333333333334,0.7368421052631579
0.9166666666666666,0
0.9166666666666666,0.42105263157894735
0.8333333333333334,0.7368421052631579
0.9166666666666666,0
1,0.2
1,0
1,0
1,0
0.9166666666666666,0
0.9166666666666666,0.5769230769230769
0.9166666666666666,0
1,0.5714285714285714
1,0.5
1,0.6417910447761194
1,0
0.9583333333333334,0.41025641025641024
0.9583333333333334,0.5106382978723404
0.9583333333333334,0.5
0.9583333333333334,0.43902439024390244
0.9583333333333334,0
0.9583333333333334,0
0.9583333333333334,0.46511627906976744
0.9583333333333334,0.5306122448979592
0.9565217391304348,0.5111111111111111
1,0.35135135135135137
1,0
0.9583333333333334,0.43902439024390244
0.9583333333333334,0
0.9583333333333334,0
1,0
0.9583333333333334,0
1,0.2
0.9583333333333334,0
0.9583333333333334,0.5106382978723404
1,0
0.9583333333333334,0.3611111111111111
1,0.25
0.9583333333333334,0
1,0.1111111111111111
1,0.42857142857142855
0.9583333333333334,0.4772727272727273
0.9166666666666666,0.47619047619047616
1,0.38461538461538464
1,0.04
1,0.1724137931034483
1,0.25
0.9583333333333334,0.41025641025641024
0.9166666666666666,0.47619047619047616
0.9166666666666666,0
0.9583333333333334,0.4772727272727273
0.9583333333333334,0
1,0
0.9583333333333334,0.43902439024390244
1,0.42857142857142855
0.9166666666666666,0.3333333333333333
1,0.14285714285714285
0.9583333333333334,0
0.9583333333333334,0
0.9583333333333334,0.08
0.9166666666666666,0.5319148936170213
0.9583333333333334,0.46511627906976744
1,0.4
0.9583333333333334,0.4772727272727273
0.9583333333333334,0
1,0.42857142857142855
1,0.3783783783783784
1,0.14285714285714285
1,0
0.9583333333333334,0.5818181818181818
1,0
1,0.42857142857142855
1,0
0.9166666666666666,0.4634146341463415
1,0
0.9583333333333334,0.041666666666666664
1,0.5384615384615384
0.9583333333333334,0.5576923076923077
0.9583333333333334,0.28125
0.9166666666666666,0.5416666666666666
1,0.35135135135135137
1,0.4
1,0
1,0
0.9583333333333334,0.5660377358490566
1,0
0.9583333333333334,0.20689655172413793
0.9583333333333334,0.041666666666666664
1,0.1724137931034483
0.9583333333333334,0.34285714285714286
0.9565217391304348,0.26666666666666666
0.9166666666666666,0.15384615384615385
1,0.14285714285714285
0.9583333333333334,0.3235294117647059
0.9583333333333334,0.41025641025641024
0.875,0
0.9166666666666666,0.5769230769230769
0.9166666666666666,0.6071428571428571
0.9166666666666666,0
0.9583333333333334,0.3235294117647059
1,0.5384615384615384
0.9583333333333334,0.041666666666666664
0.9583333333333334,0.4772727272727273
0.9583333333333334,0.603448275862069
0.9166666666666666,0.56
1,0.35135135135135137
1,0
0.9583333333333334,0
0.9166666666666666,0.15384615384615385
1,0
1,0.5102040816326531
0.9583333333333334,0
0.9583333333333334,0.425
1,0.1111111111111111
0.9583333333333334,0.4177215189873418
0.9795918367346939,0
0.9387755102040817,0.31343283582089554
0.9387755102040817,0
0.9387755102040817,0.02127659574468085
0.9387755102040817,0.16363636363636364
0.8979591836734694,0
0.9183673469387755,0
0.875,0.27586206896551724
0.9387755102040817,0.11538461538461539
0.9795918367346939,0.3924050632911392
0.9795918367346939,0.14285714285714285
0.8571428571428571,0.288135593220339
0.9591836734693877,0.12962962962962962
0.9591836734693877,0
0.9387755102040817,0.09803921568627451
1,0
0.9591836734693877,0.04081632653061224
0.9387755102040817,0.09803921568627451
0.8571428571428571,0
0.9387755102040817,0.3783783783783784
0.9183673469387755,0
0.9795918367346939,0.1111111111111111
0.9795918367346939,0
0.9591836734693877,0
1,0.10909090909090909
0.9583333333333334,0.16363636363636364
0.9795918367346939,0.1111111111111111
0.9387755102040817,0
0.9591836734693877,0.16071428571428573
0.9795918367346939,0
0.9591836734693877,0.14545454545454545
0.9795918367346939,0.058823529411764705
0.9375,0.26229508196721313
0.9387755102040817,0.14814814814814814
0.8775510204081632,0
0.8979591836734694,0.2786885245901639
0.875,0
0.9387755102040817,0
0.9387755102040817,0.20689655172413793
0.9583333333333334,0.11538461538461539
0.8775510204081632,0.18867924528301888
0.9795918367346939,0.07692307692307693
0.9591836734693877,0
0.9183673469387755,0.1509433962264151
0.9591836734693877,0.12962962962962962
0.9183673469387755,0.18181818181818182
0.9591836734693877,0.265625
0.9591836734693877,0.3088235294117647
0.9166666666666666,0.21428571428571427
0.9183673469387755,0
0.9387755102040817,0.08
0.9791666666666666,0.12962962962962962
0.9591836734693877,0.020833333333333332
0.9591836734693877,0
0.9795918367346939,0.37662337662337664
0.9387755102040817,0
1,0
0.9183673469387755,0
0.9387755102040817,0.17857142857142858
0.9795918367346939,0.058823529411764705
0.9795918367346939,0
0.9591836734693877,0.12962962962962962
0.8775510204081632,0.0851063829787234
0.9591836734693877,0.06
0.8979591836734694,0.15384615384615385
1,0.0392156862745098
0.9591836734693877,0.12962962962962962
0.9795918367346939,0
0.8979591836734694,0
0.9795918367346939,0
0.9795918367346939,0
0.9591836734693877,0.06
0.9591836734693877,0
0.9795918367346939,0.04
0.9387755102040817,0.1320754716981132
0.9791666666666666,0.0784313725490196
0.9387755102040817,0.11538461538461539
0.8775510204081632,0.0851063829787234
0.8571428571428571,0.06666666666666667
0.9795918367346939,0
0.9183673469387755,0
0.9183673469387755,0.021739130434782608
0.9591836734693877,0.41975308641975306
0.9166666666666666,0
0.9795918367346939,0.36
0.9591836734693877,0
0.8775510204081632,0.022727272727272728
0.9387755102040817,0.23333333333333334
0.9795918367346939,0.4
0.8775510204081632,0.328125
0.9583333333333334,0.1320754716981132
0.9795918367346939,0.04
0.9591836734693877,0
0.8571428571428571,0.3225806451612903
0.9387755102040817,0
0.9387755102040817,0.041666666666666664
0.8571428571428571,0
0.9387755102040817,0.20689655172413793
0.9791666666666666,0.04081632653061224
0.9879518072289156,0.046511627906976744
0.9880952380952381,0
0.9880952380952381,0.011904761904761904
0.9642857142857143,0
0.9642857142857143,0
0.9761904761904762,0.023809523809523808
0.9761904761904762,0
0.9642857142857143,0
0.9761904761904762,0
0.9761904761904762,0.012048192771084338
1,0.034482758620689655
0.9880952380952381,0.04597701149425287
0.9642857142857143,0
0.9761904761904762,0
0.9761904761904762,0
0.9761904761904762,0.012048192771084338
0.9761904761904762,0
0.9642857142857143,0.07954545454545454
0.9642857142857143,0.012195121951219513
0.9404761904761905,0
0.9880952380952381,0.06741573033707865
0.9285714285714286,0
0.9761904761904762,0.012048192771084338
0.9761904761904762,0
0.9642857142857143,0
0.9880952380952381,0
0.9880952380952381,0.011904761904761904
0.9761904761904762,0.012048192771084338
0.9642857142857143,0
0.9880952380952381,0.023529411764705882
0.9761904761904762,0
0.9761904761904762,0.012048192771084338
0.9761904761904762,0.012048192771084338
0.9642857142857143,0.024096385542168676
0.9404761904761905,0.0125
0.9285714285714286,0
0.9523809523809523,0.03614457831325301
0.9642857142857143,0
0.9761904761904762,0.012048192771084338
0.9880952380952381,0
0.9761904761904762,0
0.9761904761904762,0
0.9761904761904762,0
0.9642857142857143,0
0.9642857142857143,0
0.9761904761904762,0.012048192771084338
0.9642857142857143,0.024096385542168676
0.9880952380952381,0.011904761904761904
0.9880952380952381,0.04597701149425287
0.9759036144578314,0.05813953488372093
0.9642857142857143,0
0.9761904761904762,0.012048192771084338
0.9880952380952381,0.011904761904761904
0.9880952380952381,0
0.9880952380952381,0
0.9761904761904762,0.03529411764705882
0.9523809523809523,0
0.9642857142857143,0.047058823529411764
0.9761904761904762,0
0.9761904761904762,0.012048192771084338
0.9642857142857143,0.03571428571428571
0.9642857142857143,0
0.9761904761904762,0.03529411764705882
0.9761904761904762,0.012048192771084338
0.9761904761904762,0
0.9761904761904762,0.023809523809523808
0.9642857142857143,0
0.9761904761904762,0
0.9880952380952381,0
0.9642857142857143,0
0.9761904761904762,0.046511627906976744
0.9880952380952381,0
0.9761904761904762,0.012048192771084338
0.9642857142857143,0
0.9761904761904762,0
0.9642857142857143,0.012195121951219513
0.9761904761904762,0
0.9642857142857143,0.012195121951219513
0.9761904761904762,0
0.9404761904761905,0.024691358024691357
0.9761904761904762,0
0.9761904761904762,0
0.9642857142857143,0.012195121951219513
0.9642857142857143,0.05813953488372093
0.963855421686747,0
0.9761904761904762,0
0.9880952380952381,0
0.9642857142857143,0
0.9761904761904762,0.023809523809523808
0.9761904761904762,0.03529411764705882
0.9285714285714286,0.04878048780487805
0.9761904761904762,0.03529411764705882
0.9761904761904762,0
0.9880952380952381,0
0.9642857142857143,0
0.9761904761904762,0
0.9761904761904762,0.03529411764705882
0.8809523809523809,0
0.9761904761904762,0.023809523809523808
0.9761904761904762,0
1,0.6842105263157895
1,0.6842105263157895
1,0.5384615384615384
0.9166666666666666,0.6764705882352942
1,0.625
0.8333333333333334,0.7435897435897436
1,0.6
1,0.6842105263157895
0.9166666666666666,0.7027027027027027
1,0.29411764705882354
1,0
1,0.6129032258064516
0.8333333333333334,0.6875
0.8333333333333334,0.3333333333333333
1,0.6129032258064516
0.9166666666666666,0
0.9166666666666666,0.7555555555555555
0.9166666666666666,0.7608695652173914
0.9166666666666666,0.7027027027027027
0.75,0.8043478260869565
1,0.6571428571428571
1,0.5555555555555556
1,0.7142857142857143
0.9166666666666666,0.7317073170731707
0.9166666666666666,0.7380952380952381
0.8333333333333334,0.6774193548387096
0.9166666666666666,0.5925925925925926
0.9166666666666666,0.3125
0.9166666666666666,0.725
0.9166666666666666,0.7555555555555555
0.9166666666666666,0.7027027027027027
0.9166666666666666,0.65625
0.9166666666666666,0.75
1,0
1,0.7073170731707317
0.9166666666666666,0.6944444444444444
1,0.6923076923076923
0.9166666666666666,0.75
0.9166666666666666,0.7317073170731707
1,0.6363636363636364
0.9166666666666666,0.5217391304347826
1,0.7333333333333333
1,0.6470588235294118
1,0.5
1,0.6470588235294118
0.8333333333333334,0.7560975609756098
0.9166666666666666,0.6764705882352942
0.9166666666666666,0.6857142857142857
1,0.7142857142857143
1,0.6666666666666666
0.9166666666666666,0.5
0.9166666666666666,0.717948717948718
0.9166666666666666,0.6944444444444444
0.9166666666666666,0.6071428571428571
0.9166666666666666,0.7555555555555555
1,0.7142857142857143
1,0
1,0.7142857142857143
1,0.5714285714285714
0.9166666666666666,0.6451612903225806
1,0
0.9166666666666666,0.725
0.9166666666666666,0.6206896551724138
0.9166666666666666,0.75
1,0.5384615384615384
1,0
0.9166666666666666,0.65625
1,0
1,0.6129032258064516
1,0
0.8333333333333334,0.7142857142857143
1,0.6842105263157895
1,0.625
0.9166666666666666,0.6944444444444444
1,0
0.9166666666666666,0.717948717948718
0.9166666666666666,0.6764705882352942
0.9166666666666666,0.7027027027027027
0.8333333333333334,0.7435897435897436
1,0
0.9166666666666666,0.6944444444444444
0.8333333333333334,0.7222222222222222
0.9166666666666666,0.6451612903225806
0.8333333333333334,0.782608695652174
1,0.6923076923076923
0.9166666666666666,0.725
1,0.6
0.9166666666666666,0.7317073170731707
0.9166666666666666,0.6857142857142857
0.9166666666666666,0.6764705882352942
1,0.6
0.9166666666666666,0.7441860465116279
0.9166666666666666,0.7027027027027027
1,0.6129032258064516
0.9166666666666666,0.35294117647058826
0.9166666666666666,0.7105263157894737
0.9166666666666666,0.3888888888888889
0.9166666666666666,0.6944444444444444
1,0.7142857142857143
1,0.6
0.9583333333333334,0.5106382978723404
0.9583333333333334,0.54
0.9583333333333334,0.5576923076923077
1,0.5208333333333334
1,0.5102040816326531
0.9583333333333334,0.5490196078431373
1,0.4146341463414634
1,0.4666666666666667
1,0.5306122448979592
0.9565217391304348,0.5769230769230769
1,0.4
0.9583333333333334,0.4772727272727273
1,0.5
0.9583333333333334,0.4523809523809524
0.9583333333333334,0.5208333333333334
1,0
0.9565217391304348,0.4358974358974359
0.9130434782608695,0.6181818181818182
0.9565217391304348,0.5111111111111111
0.9583333333333334,0.39473684210526316
1,0.5294117647058824
0.9583333333333334,0.4888888888888889
1,0.5555555555555556
1,0.5384615384615384
1,0.5294117647058824
1,0.43902439024390244
0.9583333333333334,0.43902439024390244
1,0.2
1,0.52
0.9583333333333334,0.6101694915254238
0.9583333333333334,0.5818181818181818
1,0.4418604651162791
0.9565217391304348,0.56
1,0.14814814814814814
0.9583333333333334,0.5576923076923077
0.9565217391304348,0.5319148936170213
0.9583333333333334,0.5490196078431373
1,0.4782608695652174
0.9583333333333334,0.5576923076923077
0.9130434782608695,0.6037735849056604
0.9583333333333334,0.5
0.9583333333333334,0.4772727272727273
0.9583333333333334,0.425
0.9166666666666666,0.5
1,0.48936170212765956
1,0.5576923076923077
0.9583333333333334,0.5306122448979592
0.9583333333333334,0.5660377358490566
1,0.5932203389830508
1,0.42857142857142855
0.9583333333333334,0.4888888888888889
0.9583333333333334,0.3611111111111111
0.9565217391304348,0.5
0.9583333333333334,0.4523809523809524
0.9583333333333334,0.6101694915254238
1,0.5102040816326531
1,0
0.9583333333333334,0.4772727272727273
1,0.4146341463414634
0.9583333333333334,0.4772727272727273
1,0
0.9583333333333334,0.5660377358490566
0.9583333333333334,0.5576923076923077
0.9583333333333334,0.5818181818181818
0.9583333333333334,0.5106382978723404
1,0.43902439024390244
0.9565217391304348,0.5319148936170213
1,0.5102040816326531
0.9583333333333334,0.5576923076923077
0.9583333333333334,0
0.9583333333333334,0.4888888888888889
1,0.5294117647058824
1,0.5294117647058824
1,0.4666666666666667
0.9583333333333334,0
0.9583333333333334,0.5490196078431373
0.9583333333333334,0.5208333333333334
0.9583333333333334,0.5106382978723404
1,0.5
0.9583333333333334,0.08
0.9583333333333334,0.5306122448979592
0.9565217391304348,0.5
1,0.3783783783783784
0.9583333333333334,0.5490196078431373
0.9583333333333334,0.5106382978723404
0.9583333333333334,0.5660377358490566
1,0.38461538461538464
0.9166666666666666,0.45
0.9583333333333334,0.4772727272727273
1,0.4772727272727273
1,0.5106382978723404
0.9565217391304348,0.6140350877192983
0.9583333333333334,0.5208333333333334
0.9583333333333334,0.5208333333333334
1,0.4666666666666667
1,0.5102040816326531
0.9583333333333334,0.3783783783783784
0.9583333333333334,0.5
0.9565217391304348,0.56
1,0.39473684210526316
0.9787234042553191,0.39473684210526316
0.9583333333333334,0.3611111111111111
0.9387755102040817,0.2923076923076923
0.9387755102040817,0.20689655172413793
0.9148936170212766,0.3064516129032258
0.9387755102040817,0.3698630136986301
0.9591836734693877,0.11320754716981132
0.9795918367346939,0.2
0.9387755102040817,0.31343283582089554
0.9591836734693877,0.11320754716981132
0.9795918367346939,0.1111111111111111
0.9387755102040817,0.3783783783783784
0.9183673469387755,0.3076923076923077
0.9387755102040817,0.22033898305084745
0.9591836734693877,0.3561643835616438
0.9591836734693877,0
0.9791666666666666,0.3380281690140845
0.9795918367346939,0.3924050632911392
0.9791666666666666,0.38961038961038963
0.9387755102040817,0.39473684210526316
0.9795918367346939,0.36
0.9583333333333334,0.19298245614035087
0.9387755102040817,0.11538461538461539
0.9795918367346939,0.36
0.9795918367346939,0.3924050632911392
0.9791666666666666,0.3188405797101449
0.9166666666666666,0.21428571428571427
0.9591836734693877,0.3188405797101449
0.9791666666666666,0.3472222222222222
0.9583333333333334,0.4025974025974026
0.9795918367346939,0.38461538461538464
1,0.25757575757575757
0.9791666666666666,0.4050632911392405
0.9791666666666666,0.12962962962962962
1,0.36363636363636365
0.9591836734693877,0.21666666666666667
0.9591836734693877,0.27692307692307694
0.9795918367346939,0.21311475409836064
0.9591836734693877,0.06
0.9375,0.2857142857142857
0.9387755102040817,0.25806451612903225
0.9387755102040817,0.2923076923076923
0.9583333333333334,0.20689655172413793
0.9591836734693877,0.04081632653061224
0.9591836734693877,0.3472222222222222
0.9387755102040817,0.4025974025974026
0.9591836734693877,0.22950819672131148
0.8958333333333334,0.4027777777777778
0.9791666666666666,0.3472222222222222
0.9791666666666666,0.27692307692307694
0.9387755102040817,0
0.9795918367346939,0.3924050632911392
0.9583333333333334,0.28125
0.9795918367346939,0.2
0.9574468085106383,0.4
0.9375,0.36619718309859156
0.9795918367346939,0.02040816326530612
0.9591836734693877,0.3815789473684211
0.9583333333333334,0.30303030303030304
0.9591836734693877,0.3188405797101449
0.9795918367346939,0.2
0.9795918367346939,0.3924050632911392
0.9583333333333334,0.352112676056338
0.9795918367346939,0.4
0.9583333333333334,0.20689655172413793
1,0.33783783783783783
0.9791666666666666,0.36486486486486486
0.8979591836734694,0.30158730158730157
0.9591836734693877,0.0784313725490196
0.9387755102040817,0.20689655172413793
0.8979591836734694,0.2542372881355932
0.9795918367346939,0.07692307692307693
0.9795918367346939,0.058823529411764705
0.9591836734693877,0.265625
0.9183673469387755,0
0.9166666666666666,0.2413793103448276
0.9795918367346939,0.2727272727272727
0.9795918367346939,0.38461538461538464
0.9791666666666666,0.265625
0.9795918367346939,0.07692307692307693
0.9795918367346939,0.3424657534246575
0.9795918367346939,0.37662337662337664
0.9591836734693877,0.3815789473684211
0.9791666666666666,0.3561643835616438
0.8979591836734694,0.21428571428571427
0.9795918367346939,0.4146341463414634
0.9591836734693877,0.37333333333333335
0.9591836734693877,0.41975308641975306
0.9795918367346939,0.22580645161290322
0.9795918367346939,0.29411764705882354
0.9791666666666666,0.37333333333333335
0.9591836734693877,0.3561643835616438
0.9183673469387755,0.08163265306122448
0.9583333333333334,0.34285714285714286
0.9791666666666666,0.3561643835616438
0.9795918367346939,0.35135135135135137
0.9791666666666666,0.14545454545454545
0.9375,0.23728813559322035
1,0.36363636363636365
0.9583333333333334,0.08
0.9761904761904762,0.05747126436781609
0.9880952380952381,0.023529411764705882
0.9761904761904762,0.03529411764705882
0.9880952380952381,0.023529411764705882
0.9759036144578314,0.03571428571428571
0.9761904761904762,0.05747126436781609
0.9880952380952381,0
0.9761904761904762,0.012048192771084338
0.9880952380952381,0.04597701149425287
0.9761904761904762,0
0.9761904761904762,0.012048192771084338
0.9761904761904762,0.012048192771084338
0.9761904761904762,0.046511627906976744
0.9761904761904762,0.046511627906976744
0.9761904761904762,0.012048192771084338
0.9880952380952381,0
0.9761904761904762,0.03529411764705882
1,0.034482758620689655
0.963855421686747,0.03614457831325301
0.9642857142857143,0.05813953488372093
0.9880952380952381,0.04597701149425287
0.9761904761904762,0.046511627906976744
0.9761904761904762,0
0.9642857142857143,0.024096385542168676
0.9761904761904762,0.03529411764705882
0.9761904761904762,0.023809523809523808
0.9761904761904762,0.012048192771084338
0.9642857142857143,0.024096385542168676
0.9880952380952381,0.04597701149425287
0.9879518072289156,0.05747126436781609
0.9761904761904762,0.046511627906976744
0.9880952380952381,0.03488372093023256
0.9879518072289156,0.046511627906976744
0.9880952380952381,0
0.9880952380952381,0.04597701149425287
0.9880952380952381,0.03488372093023256
0.9761904761904762,0.012048192771084338
0.9761904761904762,0.012048192771084338
0.9761904761904762,0.012048192771084338
0.9879518072289156,0.012048192771084338
0.9642857142857143,0.024096385542168676
0.9761904761904762,0.023809523809523808
0.9759036144578314,0.012195121951219513
0.9880952380952381,0.023529411764705882
0.9761904761904762,0.05747126436781609
0.9761904761904762,0.03529411764705882
0.9642857142857143,0.024096385542168676
0.9642857142857143,0.024096385542168676
0.9759036144578314,0.03571428571428571
0.9761904761904762,0.046511627906976744
0.9523809523809523,0.024390243902439025
0.9761904761904762,0.023809523809523808
0.9879518072289156,0.03529411764705882
0.9761904761904762,0.023809523809523808
0.9761904761904762,0.046511627906976744
0.9759036144578314,0.012195121951219513
0.9879518072289156,0
0.9761904761904762,0
0.9759036144578314,0.024096385542168676
0.9642857142857143,0
0.9761904761904762,0.046511627906976744
0.9880952380952381,0
0.9642857142857143,0.012195121951219513
0.9761904761904762,0.03529411764705882
0.9879518072289156,0.03529411764705882
0.9761904761904762,0.03529411764705882
0.9761904761904762,0.03529411764705882
0.9642857142857143,0.03571428571428571
0.9761904761904762,0
0.9404761904761905,0.024691358024691357
0.9761904761904762,0.03529411764705882
0.9880952380952381,0.056818181818181816
0.9880952380952381,0.011904761904761904
0.9761904761904762,0.03529411764705882
0.9880952380952381,0
0.9642857142857143,0
1,0.011764705882352941
0.9761904761904762,0.012048192771084338
0.9761904761904762,0.07865168539325842
0.9047619047619048,0.0379746835443038
1,0.045454545454545456
0.9880952380952381,0.03488372093023256
0.9642857142857143,0
0.9642857142857143,0.03571428571428571
0.9761904761904762,0.023809523809523808
0.9761904761904762,0.03529411764705882
0.9759036144578314,0.047058823529411764
0.9880952380952381,0.056818181818181816
0.9761904761904762,0.023809523809523808
0.9642857142857143,0.012195121951219513
0.9880952380952381,0.04597701149425287
0.9880952380952381,0.056818181818181816
0.9761904761904762,0.012048192771084338
0.9759036144578314,0.024096385542168676
0.9642857142857143,0.024096385542168676
0.9761904761904762,0.012048192771084338
0.9761904761904762,0
0.9761904761904762,0.03529411764705882
0.9880952380952381,0.03488372093023256
0.9759036144578314,0.012195121951219513
