X1,X2,X3,X4
1,0.08653846153846154,0.9052631578947369,0
1,0.010416666666666666,0.9578947368421052,0
1,0.010416666666666666,0.8947368421052632,0
1,0.020618556701030927,0.8842105263157894,0
1,0,0.9263157894736842,0
1,0,0.8947368421052632,0
1,0.0594059405940594,0.8736842105263158,0
1,0,0.9473684210526315,0
1,0,0.8631578947368421,0
1,0.020618556701030927,0.9157894736842105,0
1,0.010416666666666666,0.9263157894736842,0
1,0,0.8736842105263158,0
1,0,0.8736842105263158,0
0.9789473684210527,0,0.8315789473684211,0
1,0.010416666666666666,0.9157894736842105,0
1,0,0.8736842105263158,0
1,0.030612244897959183,0.8421052631578947,0
1,0,0.8631578947368421,0
0.9894736842105263,0.010526315789473684,0.8842105263157894,0
1,0.030612244897959183,0.9052631578947369,0
1,0.010416666666666666,0.8631578947368421,0
0.9893617021276596,0.05102040816326531,0.9263157894736842,0
1,0.04040404040404041,0.8736842105263158,0
1,0.010416666666666666,0.8947368421052632,0
0.9894736842105263,0.030927835051546393,0.8842105263157894,0
1,0,0.9157894736842105,0
0.9787234042553191,0.12380952380952381,0.8315789473684211,0
0.9894736842105263,0,0.9052631578947369,0
0.9789473684210527,0.06060606060606061,0.8736842105263158,0.023529411764705882
1,0,0.8842105263157894,0
1,0.010416666666666666,0.8631578947368421,0
1,0,0.9157894736842105,0
1,0,0.9263157894736842,0
1,0,0.9157894736842105,0
0.9893617021276596,0.03125,0.8421052631578947,0
1,0,0.8421052631578947,0
1,0.010416666666666666,0.8842105263157894,0
1,0.010416666666666666,0.9052631578947369,0
1,0.0594059405940594,0.8947368421052632,0
0.9894736842105263,0,0.8526315789473684,0
1,0,0.9578947368421052,0
1,0.010416666666666666,0.9052631578947369,0
1,0,0.9052631578947369,0
1,0,0.8736842105263158,0
1,0,0.8736842105263158,0
1,0,0.9052631578947369,0
0.968421052631579,0,0.8526315789473684,0
0.9578947368421052,0,0.8210526315789474,0
1,0,0.8947368421052632,0
0.9893617021276596,0.03125,0.8947368421052632,0
0.9894736842105263,0,0.8631578947368421,0
0.968421052631579,0.14814814814814814,0.8315789473684211,0.036585365853658534
1,0.030612244897959183,0.9368421052631579,0
1,0.010416666666666666,0.8947368421052632,0
1,0.010416666666666666,0.8947368421052632,0
1,0,0.8736842105263158,0
1,0,0.8631578947368421,0
0.9894736842105263,0.010526315789473684,0.8947368421052632,0
1,0,0.9157894736842105,0
1,0,0.9578947368421052,0
1,0,0.8947368421052632,0
0.9939393939393939,0.023809523809523808,0.9212121212121213,0.02564102564102564
0.9818181818181818,0.04142011834319527,0.9212121212121213,0.02564102564102564
1,0.040697674418604654,0.9090909090909091,0.025974025974025976
1,0.03508771929824561,0.9333333333333333,0.01910828025477707
1,0.03508771929824561,0.9575757575757575,0.024691358024691357
1,0,0.9757575757575757,0
1,0.03508771929824561,0.9454545454545454,0.018867924528301886
1,0,0.9333333333333333,0
1,0.006024096385542169,0.9272727272727272,0
1,0.006024096385542169,0.8787878787878788,0
0.9818181818181818,0,0.896969696969697,0
0.9818181818181818,0,0.8787878787878788,0
0.9878787878787879,0.041176470588235294,0.9212121212121213,0.012987012987012988
0.9878787878787879,0,0.8787878787878788,0
0.8787878787878788,0.06451612903225806,0.7696969696969697,0.072992700729927
1,0,0.8666666666666667,0
1,0.006024096385542169,0.9515151515151515,0
0.9878787878787879,0.023952095808383235,0.9212121212121213,0.01935483870967742
1,0,0.8606060606060606,0
1,0,0.9393939393939394,0
0.9333333333333333,0.043478260869565216,0.8484848484848485,0.02097902097902098
0.9757575757575757,0.024242424242424242,0.8848484848484849,0.02666666666666667
1,0.046242774566473986,0.9090909090909091,0.0196078431372549
0.9939393939393939,0,0.9515151515151515,0
1,0,0.9454545454545454,0
1,0,0.9333333333333333,0
1,0.006024096385542169,0.9333333333333333,0
1,0.040697674418604654,0.9575757575757575,0.024691358024691357
1,0,0.8545454545454545,0
1,0.017857142857142856,0.9272727272727272,0.012903225806451613
1,0,0.9393939393939394,0
1,0,0.9696969696969697,0
1,0,0.9333333333333333,0
1,0.029411764705882353,0.9454545454545454,0.018867924528301886
1,0.006024096385542169,0.9212121212121213,0
1,0.040697674418604654,0.9333333333333333,0.01910828025477707
0.9939393939393939,0.006060606060606061,0.896969696969697,0
0.9939393939393939,0,0.9030303030303031,0
1,0,0.9030303030303031,0
1,0.011976047904191617,0.9212121212121213,0
1,0,0.9636363636363636,0
1,0,0.8848484848484849,0
1,0.03508771929824561,0.9272727272727272,0.025477707006369428
1,0,0.9393939393939394,0
1,0,0.9151515151515152,0
1,0.046242774566473986,0.9212121212121213,0.02564102564102564
1,0,0.9575757575757575,0
0.9878787878787879,0.041176470588235294,0.8848484848484849,0.02666666666666667
1,0,0.9333333333333333,0
1,0.040697674418604654,0.9454545454545454,0.025
1,0.023668639053254437,0.9090909090909091,0.0196078431372549
1,0,0.9151515151515152,0
0.9818181818181818,0,0.896969696969697,0
1,0,0.9393939393939394,0
1,0,0.9151515151515152,0
1,0.029411764705882353,0.8787878787878788,0.02027027027027027
1,0,0.8848484848484849,0
0.9818181818181818,0.029940119760479042,0.9030303030303031,0.026143790849673203
1,0,0.9333333333333333,0
1,0.011976047904191617,0.896969696969697,0.006711409395973154
0.9939393939393939,0.012048192771084338,0.9333333333333333,0
0.9939393939393939,0.046511627906976744,0.9151515151515152,0.025806451612903226
1,0,0.9333333333333333,0
1,0.011976047904191617,0.9090909090909091,0
1,0,0.9515151515151515,0
0.9757575757575757,0.018292682926829267,0.8121212121212121,0
0.9878787878787879,0.018072289156626505,0.896969696969697,0.013333333333333334
1,0,0.9030303030303031,0
0.9939393939393939,0.04093567251461988,0.9090909090909091,0.0196078431372549
1,0.023668639053254437,0.9030303030303031,0.026143790849673203
1,0,0.9333333333333333,0
1,0,0.9636363636363636,0
0.9939393939393939,0,0.9454545454545454,0
0.9818181818181818,0,0.9090909090909091,0
1,0.040697674418604654,0.8848484848484849,0.020134228187919462
1,0,0.9272727272727272,0
0.8606060606060606,0.04697986577181208,0.8242424242424242,0.02857142857142857
1,0.040697674418604654,0.9272727272727272,0.025477707006369428
1,0.03508771929824561,0.9090909090909091,0.025974025974025976
1,0.023668639053254437,0.9696969696969697,0.018404907975460124
0.9939393939393939,0,0.9515151515151515,0
1,0,0.9393939393939394,0
1,0,0.9212121212121213,0
1,0.040697674418604654,0.9393939393939394,0.025157232704402517
0.9939393939393939,0.029585798816568046,0.9393939393939394,0.0189873417721519
0.9878787878787879,0,0.8303030303030303,0
0.9877300613496932,0.03592814371257485,0.901840490797546,0.026490066225165563
1,0,0.896969696969697,0
1,0.006024096385542169,0.9090909090909091,0
0.9939393939393939,0.04093567251461988,0.9090909090909091,0.0196078431372549
0.9878787878787879,0.023952095808383235,0.9030303030303031,0.006666666666666667
1,0.040697674418604654,0.9575757575757575,0.024691358024691357
0.9757575757575757,0.041666666666666664,0.9151515151515152,0.025806451612903226
1,0,0.9030303030303031,0
1,0,0.9272727272727272,0
0.8484848484848485,0.10828025477707007,0.793939393939394,0.10273972602739725
0.9939393939393939,0,0.9454545454545454,0
1,0,0.9575757575757575,0
1,0.017857142857142856,0.9636363636363636,0.018518518518518517
1,0,0.9515151515151515,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.2692307692307692,0.9473684210526315,0.1
1,0,0.8947368421052632,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.09523809523809523,0.8947368421052632,0
1,0.09523809523809523,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.13636363636363635,0.9473684210526315,0
1,0.05,0.8947368421052632,0
1,0,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0.13636363636363635,0.9473684210526315,0
1,0.40625,0.9473684210526315,0
1,0.3870967741935484,0.9473684210526315,0.1
1,0.62,0.9473684210526315,0.625
1,0,0.8947368421052632,0
1,0,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.8947368421052632,0
1,0.09523809523809523,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.24,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0.17391304347826086,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0,0.8947368421052632,0
1,0,1,0
1,0.5,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0,0.8421052631578947,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.2962962962962963,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.8947368421052632,0
1,0,0.9473684210526315,0
1,0,1,0
1,0.05,0.8947368421052632,0
1,0.05,0.9473684210526315,0
1,0,0.8947368421052632,0
1,0.32142857142857145,0.9473684210526315,0
1,0,0.7894736842105263,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,1,0
1,0,0.8947368421052632,0
1,0,1,0
1,0.20833333333333334,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.13636363636363635,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.5777777777777777,0.9473684210526315,0.5909090909090909
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.8947368421052632,0
1,0,0.8947368421052632,0
1,0.3870967741935484,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.36666666666666664,0.9473684210526315,0.25
1,0.09523809523809523,0.8947368421052632,0
1,0,0.8947368421052632,0
1,0,0.9473684210526315,0
1,0.24,0.8947368421052632,0
1,0.3448275862068966,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.8947368421052632,0
1,0,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0.3870967741935484,0.8421052631578947,0
1,0,0.8947368421052632,0
1,0,0.8947368421052632,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.24,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9512195121951219,0
1,0.046511627906976744,0.9024390243902439,0
1,0.44594594594594594,1,0.4142857142857143
1,0.023809523809523808,0.926829268292683,0
1,0,0.9024390243902439,0
1,0,0.9512195121951219,0
1,0.14583333333333334,0.9024390243902439,0
1,0,0.926829268292683,0
1,0,0.9024390243902439,0
1,0.046511627906976744,0.8536585365853658,0
1,0.06818181818181818,0.8536585365853658,0
1,0.023809523809523808,0.8780487804878049,0
1,0.046511627906976744,0.926829268292683,0
1,0.10869565217391304,0.9512195121951219,0
1,0.046511627906976744,0.926829268292683,0
1,0,0.9512195121951219,0
1,0.023809523809523808,0.9512195121951219,0
0.9512195121951219,0.13333333333333333,0.926829268292683,0
1,0.3787878787878788,0.926829268292683,0
1,0.4383561643835616,0.975609756097561,0.2982456140350877
0.975609756097561,0.42028985507246375,0.9024390243902439,0.4307692307692308
1,0,0.926829268292683,0
1,0,0.975609756097561,0
1,0.08888888888888889,0.9024390243902439,0
1,0,0.975609756097561,0
0.975609756097561,0.024390243902439025,0.926829268292683,0
1,0.046511627906976744,0.8292682926829268,0
1,0.10869565217391304,0.926829268292683,0
1,0,0.8780487804878049,0
0.975609756097561,0.16666666666666666,0.926829268292683,0
1,0.023809523809523808,0.926829268292683,0
1,0,0.975609756097561,0
1,0.046511627906976744,0.9512195121951219,0
1,0.14583333333333334,0.8780487804878049,0
1,0.046511627906976744,0.9512195121951219,0
1,0,0.9512195121951219,0
1,0,0.975609756097561,0
0.975609756097561,0.5348837209302325,0.9512195121951219,0.4264705882352941
1,0,0.975609756097561,0
1,0.023809523809523808,0.975609756097561,0
1,0,0.926829268292683,0
1,0.023809523809523808,0.9512195121951219,0
1,0.14583333333333334,0.9024390243902439,0.13953488372093023
0.975609756097561,0,0.9512195121951219,0
1,0,0.926829268292683,0
1,0.18,0.9512195121951219,0
1,0,0.926829268292683,0
1,0,0.926829268292683,0
1,0.023809523809523808,0.9512195121951219,0
1,0,0.975609756097561,0
1,0,0.975609756097561,0
1,0,0.9512195121951219,0
1,0.023809523809523808,0.975609756097561,0
1,0.18,0.926829268292683,0
1,0.046511627906976744,0.926829268292683,0
1,0,0.8780487804878049,0
1,0.19607843137254902,0.9024390243902439,0
1,0.023809523809523808,0.8780487804878049,0
1,0,0.926829268292683,0
1,0,0.8536585365853658,0
1,0,0.975609756097561,0
1,0.06818181818181818,0.926829268292683,0
1,0,0.975609756097561,0
1,0.10869565217391304,0.975609756097561,0
1,0,0.975609756097561,0
1,0.046511627906976744,0.926829268292683,0
1,0,0.975609756097561,0
1,0.023809523809523808,0.926829268292683,0
1,0,0.9512195121951219,0
1,0,0.9024390243902439,0
1,0.046511627906976744,0.9512195121951219,0.04878048780487805
1,0.046511627906976744,0.975609756097561,0
1,0,0.9512195121951219,0
0.975609756097561,0,0.8780487804878049,0
1,0,0.8780487804878049,0
1,0.31666666666666665,0.926829268292683,0
1,0,0.926829268292683,0
0.975609756097561,0.47368421052631576,0.926829268292683,0.3870967741935484
1,0.1276595744680851,0.926829268292683,0
1,0,0.926829268292683,0
1,0,0.975609756097561,0
1,0.08888888888888889,0.9024390243902439,0
1,0.4225352112676056,0.8780487804878049,0.4461538461538462
1,0.023809523809523808,0.975609756097561,0
1,0,0.9512195121951219,0
1,0,0.926829268292683,0
1,0,0.926829268292683,0
1,0.046511627906976744,0.975609756097561,0
1,0.3050847457627119,0.8780487804878049,0.05263157894736842
1,0,0.975609756097561,0
1,0,0.9024390243902439,0
1,0.046511627906976744,0.975609756097561,0
0.975609756097561,0.024390243902439025,0.926829268292683,0
1,0,0.926829268292683,0
1,0.046511627906976744,0.975609756097561,0
1,0.16326530612244897,0.975609756097561,0
1,0.046511627906976744,0.9512195121951219,0
1,0.046511627906976744,0.975609756097561,0
1,0,0.9512195121951219,0
1,0.023809523809523808,0.926829268292683,0
1,0.010416666666666666,0.8842105263157894,0
0.9894736842105263,0.010526315789473684,0.8736842105263158,0
1,0.12037037037037036,0.9157894736842105,0.07446808510638298
1,0.010416666666666666,0.9052631578947369,0
0.9789473684210527,0,0.8631578947368421,0
1,0.010416666666666666,0.9473684210526315,0
1,0.06862745098039216,0.8631578947368421,0
1,0,0.9052631578947369,0
1,0.020618556701030927,0.9052631578947369,0
0.9789473684210527,0.010638297872340425,0.8421052631578947,0
1,0.010416666666666666,0.8842105263157894,0
1,0.010416666666666666,0.8947368421052632,0
1,0.010416666666666666,0.8947368421052632,0
1,0.06862745098039216,0.9578947368421052,0
1,0.010416666666666666,0.9052631578947369,0
1,0,0.9263157894736842,0
1,0.010416666666666666,0.9263157894736842,0
0.9894736842105263,0.050505050505050504,0.8842105263157894,0
1,0.12844036697247707,0.8736842105263158,0.011904761904761904
1,0.1810344827586207,0.9052631578947369,0.12244897959183673
1,0.12844036697247707,0.9052631578947369,0.12244897959183673
1,0,0.8526315789473684,0
1,0,0.8631578947368421,0
0.9894736842105263,0.030927835051546393,0.9368421052631579,0
1,0,0.9578947368421052,0
0.968421052631579,0.031578947368421054,0.8842105263157894,0
1,0.020618556701030927,0.8631578947368421,0.023809523809523808
1,0.020618556701030927,0.9263157894736842,0.011235955056179775
1,0.010416666666666666,0.9157894736842105,0
1,0.08653846153846154,0.9052631578947369,0
1,0.010416666666666666,0.9473684210526315,0
1,0,0.968421052631579,0
1,0.04040404040404041,0.9368421052631579,0
1,0.05,0.8947368421052632,0
1,0.010416666666666666,0.8842105263157894,0
1,0.030612244897959183,0.8842105263157894,0
1,0,0.9368421052631579,0
0.9894736842105263,0.08737864077669903,0.9052631578947369,0
1,0.020618556701030927,0.9157894736842105,0
1,0.010416666666666666,0.9052631578947369,0
0.9894736842105263,0.010526315789473684,0.8736842105263158,0
1,0.010416666666666666,0.9157894736842105,0
0.9789473684210527,0.06060606060606061,0.8210526315789474,0.07142857142857142
1,0.04040404040404041,0.8947368421052632,0
1,0,0.8842105263157894,0
1,0.05,0.9157894736842105,0
1,0,0.8947368421052632,0
1,0,0.9052631578947369,0
1,0.010416666666666666,0.9473684210526315,0
1,0.020618556701030927,0.9263157894736842,0
1,0,0.9368421052631579,0
1,0,0.8631578947368421,0
1,0,0.9473684210526315,0
1,0.04040404040404041,0.9052631578947369,0
1,0.030612244897959183,0.8842105263157894,0
0.9893617021276596,0.010638297872340425,0.8736842105263158,0
1,0.05,0.8842105263157894,0
0.9578947368421052,0,0.8315789473684211,0
1,0,0.9368421052631579,0
1,0,0.8736842105263158,0
1,0.010416666666666666,0.9263157894736842,0
1,0.010416666666666666,0.8736842105263158,0
1,0,0.9578947368421052,0
1,0.04040404040404041,0.8947368421052632,0
1,0.020618556701030927,0.9263157894736842,0
1,0.020618556701030927,0.9157894736842105,0
1,0,0.9473684210526315,0
1,0.010416666666666666,0.9157894736842105,0
1,0,0.9157894736842105,0
1,0,0.9157894736842105,0
0.9789473684210527,0.03125,0.9157894736842105,0.011363636363636364
1,0.010416666666666666,0.8947368421052632,0
1,0.010416666666666666,0.9052631578947369,0
1,0,0.8947368421052632,0
1,0,0.8526315789473684,0
1,0.08653846153846154,0.8947368421052632,0
1,0,0.9052631578947369,0
0.9894736842105263,0.15315315315315314,0.9052631578947369,0.033707865168539325
1,0.04040404040404041,0.8947368421052632,0
1,0,0.9263157894736842,0
1,0.010416666666666666,0.9473684210526315,0
1,0.07766990291262135,0.8947368421052632,0
1,0.11214953271028037,0.9052631578947369,0
1,0.030612244897959183,0.9473684210526315,0
1,0,0.8631578947368421,0
0.9894736842105263,0.010526315789473684,0.8736842105263158,0
0.9893617021276596,0.010638297872340425,0.8842105263157894,0
1,0.020618556701030927,0.9368421052631579,0
1,0.14414414414414414,0.8631578947368421,0
1,0,0.9368421052631579,0
0.9787234042553191,0.02127659574468085,0.8631578947368421,0
1,0.020618556701030927,0.9368421052631579,0
1,0,0.9368421052631579,0
1,0,0.9157894736842105,0
1,0.010416666666666666,0.9263157894736842,0
0.9789473684210527,0.05102040816326531,0.9157894736842105,0
1,0,0.8947368421052632,0
1,0.010416666666666666,0.9368421052631579,0
1,0.06862745098039216,0.8842105263157894,0.056179775280898875
1,0.010416666666666666,0.9052631578947369,0
1,0,0.9333333333333333,0
0.9939393939393939,0.012048192771084338,0.8787878787878788,0
0.9939393939393939,0.017964071856287425,0.9575757575757575,0.018633540372670808
1,0.040697674418604654,0.9454545454545454,0.018867924528301886
1,0,0.9393939393939394,0
1,0,0.9575757575757575,0
1,0,0.9212121212121213,0
1,0.011976047904191617,0.9636363636363636,0.00625
0.9939393939393939,0.04093567251461988,0.9333333333333333,0.01910828025477707
0.9818181818181818,0.012195121951219513,0.896969696969697,0
1,0.029411764705882353,0.9393939393939394,0.0189873417721519
0.9939393939393939,0.04093567251461988,0.9151515151515152,0.01948051948051948
1,0.006024096385542169,0.9212121212121213,0
1,0.006024096385542169,0.9515151515151515,0
1,0,0.9151515151515152,0
1,0.006024096385542169,0.9515151515151515,0
1,0.040697674418604654,0.9575757575757575,0.03067484662576687
0.9939393939393939,0.023809523809523808,0.9212121212121213,0.01935483870967742
1,0.023668639053254437,0.9454545454545454,0
1,0.029411764705882353,0.9515151515151515,0.01875
0.9939393939393939,0.017964071856287425,0.9454545454545454,0.018867924528301886
1,0.029411764705882353,0.9272727272727272,0.019230769230769232
1,0,0.9212121212121213,0
0.9939393939393939,0.029585798816568046,0.9393939393939394,0.025157232704402517
1,0.006024096385542169,0.9454545454545454,0
0.9696969696969697,0.041916167664670656,0.9151515151515152,0.025806451612903226
0.9818181818181818,0.04142011834319527,0.9333333333333333,0.02531645569620253
1,0.040697674418604654,0.9757575757575757,0.024242424242424242
1,0,0.9393939393939394,0
1,0.040697674418604654,0.9515151515151515,0.01875
1,0,0.9393939393939394,0
1,0.03508771929824561,0.9757575757575757,0.024242424242424242
1,0.03508771929824561,0.9696969696969697,0.024390243902439025
1,0.023668639053254437,0.896969696969697,0.019867549668874173
1,0.03508771929824561,0.9515151515151515,0.024844720496894408
1,0.017857142857142856,0.9151515151515152,0.01948051948051948
1,0,0.9515151515151515,0
1,0.006024096385542169,0.9575757575757575,0
1,0.017857142857142856,0.9393939393939394,0.0189873417721519
1,0.040697674418604654,0.9575757575757575,0.024691358024691357
1,0,0.9212121212121213,0
0.9939393939393939,0.04093567251461988,0.9333333333333333,0.01910828025477707
1,0,0.9079754601226994,0
0.9939393939393939,0.029585798816568046,0.9393939393939394,0.0189873417721519
1,0,0.9090909090909091,0
1,0,0.9333333333333333,0
0.9878787878787879,0.041176470588235294,0.9454545454545454,0.025
1,0.040697674418604654,0.9454545454545454,0.018867924528301886
0.9878787878787879,0.041176470588235294,0.9515151515151515,0.024844720496894408
1,0.006024096385542169,0.9454545454545454,0
0.9757575757575757,0.041666666666666664,0.9454545454545454,0.031055900621118012
1,0.023668639053254437,0.9393939393939394,0.0189873417721519
1,0.03508771929824561,0.9515151515151515,0.024844720496894408
1,0.011976047904191617,0.9212121212121213,0
0.9939393939393939,0,0.9212121212121213,0
1,0,0.9212121212121213,0
1,0,0.9393939393939394,0
0.9757575757575757,0.03592814371257485,0.896969696969697,0.02631578947368421
1,0.023668639053254437,0.9515151515151515,0.024844720496894408
1,0.040697674418604654,0.9454545454545454,0.025
1,0.03508771929824561,0.9454545454545454,0.025
1,0.006024096385542169,0.8909090909090909,0
1,0.040697674418604654,0.9757575757575757,0.024242424242424242
1,0,0.9575757575757575,0
1,0.040697674418604654,0.9636363636363636,0.018518518518518517
1,0,0.9454545454545454,0
1,0.017857142857142856,0.9515151515151515,0.01875
0.9939393939393939,0,0.9515151515151515,0
1,0,0.9515151515151515,0
1,0,0.9333333333333333,0
1,0,0.9570552147239264,0
1,0,0.9515151515151515,0
1,0.040697674418604654,0.9515151515151515,0.01875
0.9939393939393939,0,0.9393939393939394,0
1,0.006024096385542169,0.8848484848484849,0
1,0.023668639053254437,0.9454545454545454,0
1,0,0.9575757575757575,0
0.9939393939393939,0.03529411764705882,0.9212121212121213,0.0379746835443038
1,0.006024096385542169,0.9090909090909091,0
1,0,0.9575757575757575,0
1,0,0.9636363636363636,0
1,0.040697674418604654,0.9393939393939394,0.025157232704402517
1,0.029411764705882353,0.9272727272727272,0.025477707006369428
1,0,0.9757575757575757,0
1,0,0.9212121212121213,0
1,0,0.9030303030303031,0
1,0.017857142857142856,0.9393939393939394,0.0189873417721519
0.9939393939393939,0.04093567251461988,0.9696969696969697,0.030303030303030304
1,0.040697674418604654,0.896969696969697,0.019867549668874173
1,0.006024096385542169,0.9636363636363636,0.00625
0.9636363636363636,0.04216867469879518,0.9090909090909091,0.025974025974025976
1,0,0.9696969696969697,0
1,0,0.9636363636363636,0
1,0.040697674418604654,0.9575757575757575,0.018633540372670808
1,0,0.9515151515151515,0
0.9878787878787879,0,0.9636363636363636,0
1,0.046242774566473986,0.9454545454545454,0.018867924528301886
1,0,0.9454545454545454,0
0.9939393939393939,0.012048192771084338,0.9151515151515152,0.013071895424836602
1,0,0.9333333333333333,0
1,0.24,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.2692307692307692,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.8947368421052632,0
1,0.5128205128205128,0.9473684210526315,0
1,0.36666666666666664,0.8947368421052632,0
1,0.3448275862068966,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.32142857142857145,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.2962962962962963,0.9473684210526315,0
1,0.2692307692307692,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,1,0
1,0,1,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,1,0
1,0.20833333333333334,0.8947368421052632,0
1,0,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0.5365853658536586,0.9473684210526315,0.4857142857142857
1,0.09523809523809523,0.9473684210526315,0
1,0.17391304347826086,0.8947368421052632,0.05555555555555555
1,0.20833333333333334,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0.45714285714285713,0.9473684210526315,0
1,0.3870967741935484,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0.2692307692307692,0.8947368421052632,0
1,0,0.9473684210526315,0
1,0.2692307692307692,0.8947368421052632,0
1,0.40625,0.9473684210526315,0
1,0.17391304347826086,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.17391304347826086,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.13636363636363635,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.20833333333333334,0.9473684210526315,0
1,0,1,0
1,0.5581395348837209,0.9473684210526315,0.5609756097560976
1,0,1,0
1,0.40625,1,0
1,0.24,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0.3448275862068966,0.9473684210526315,0
1,0.13636363636363635,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0.05,1,0
1,0,1,0
1,0.09523809523809523,0.8947368421052632,0
1,0,0.9473684210526315,0
1,0,1,0
1,0.09523809523809523,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.42424242424242425,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.2962962962962963,0.9473684210526315,0
1,0.17391304347826086,0.9473684210526315,0.18181818181818182
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.2692307692307692,0.9473684210526315,0
1,0,1,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.5128205128205128,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.20833333333333334,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.10869565217391304,0.8780487804878049,0
1,0,0.9512195121951219,0
1,0.023809523809523808,0.9512195121951219,0
1,0,0.975609756097561,0
1,0.08888888888888889,0.9512195121951219,0
1,0,0.9024390243902439,0
1,0,0.975609756097561,0
1,0.18,0.9512195121951219,0
1,0.023809523809523808,0.975609756097561,0
1,0,0.975609756097561,0
1,0.046511627906976744,0.926829268292683,0
1,0.3492063492063492,0.9512195121951219,0
1,0.2545454545454545,0.9024390243902439,0
1,0.21153846153846154,0.975609756097561,0
1,0,0.975609756097561,0
1,0,0.9024390243902439,0
1,0.023809523809523808,0.926829268292683,0
1,0.19607843137254902,0.926829268292683,0
1,0.06818181818181818,0.975609756097561,0
1,0.2545454545454545,0.926829268292683,0
1,0.3387096774193548,0.975609756097561,0
1,0.18,0.975609756097561,0.14893617021276595
