X1,X2
0.9761904761904762,0.07865168539325842
0.9761904761904762,0.07865168539325842
0.7261904761904762,0.10294117647058823
0.9880952380952381,0.07777777777777778
0.5833333333333334,0.07547169811320754
0.6904761904761905,0.1076923076923077
0.7261904761904762,0.10294117647058823
0.5714285714285714,0.12727272727272726
0.5833333333333334,0.125
0.7261904761904762,0.10294117647058823
0.7261904761904762,0.10294117647058823
0.7228915662650602,0.1044776119402985
0.9761904761904762,0.07865168539325842
0.9404761904761905,0.08139534883720931
0.44047619047619047,0.0975609756097561
0.7261904761904762,0.10294117647058823
0.7261904761904762,0.10294117647058823
0.10714285714285714,0
0.9761904761904762,0.07865168539325842
0.7261904761904762,0.10294117647058823
0.9880952380952381,0.07777777777777778
0.9761904761904762,0.07865168539325842
0.7261904761904762,0.10294117647058823
0.9761904761904762,0.07865168539325842
0.9761904761904762,0.07865168539325842
0.75,0.1
0.7261904761904762,0.10294117647058823
0.9880952380952381,0.07777777777777778
0.9523809523809523,0.08045977011494253
0.8095238095238095,0.09333333333333334
0.5714285714285714,0.12727272727272726
0.7380952380952381,0.10144927536231885
0.9761904761904762,0.07865168539325842
0.5714285714285714,0.12727272727272726
0.7261904761904762,0.10294117647058823
0.7738095238095238,0.09722222222222222
0.9761904761904762,0.07865168539325842
0.9880952380952381,0.07777777777777778
0.9761904761904762,0.07865168539325842
0.8690476190476191,0.0875
0.9761904761904762,0.07865168539325842
0.9761904761904762,0.07865168539325842
0,NA
0.75,0.1
0.7261904761904762,0.10294117647058823
0.7023809523809523,0.10606060606060606
0.9759036144578314,0.07954545454545454
0.75,0.1
0.9642857142857143,0.07954545454545454
0.7380952380952381,0.10144927536231885
0.7142857142857143,0.1044776119402985
0.9642857142857143,0.07954545454545454
0.7261904761904762,0.10294117647058823
0.7142857142857143,0.1044776119402985
0.7261904761904762,0.10294117647058823
0.9761904761904762,0.07865168539325842
0.7261904761904762,0.10294117647058823
0,NA
0.9642857142857143,0.07954545454545454
0.9761904761904762,0.046511627906976744
0.7261904761904762,0.08955223880597014
0.7261904761904762,0.10294117647058823
1,0.6129032258064516
1,0.14285714285714285
0.6666666666666666,0
0,NA
1,0
1,0
0.9166666666666666,0.8513513513513513
1,0
1,0
1,0.14285714285714285
1,0.3333333333333333
1,0
0,NA
1,0.29411764705882354
1,0.07692307692307693
1,0.8260869565217391
0.9166666666666666,0
1,0.29411764705882354
1,0.52
0.8333333333333334,0.6875
1,0.14285714285714285
1,0.3333333333333333
1,0.14285714285714285
1,0
1,0.07692307692307693
1,0.8666666666666667
1,0
1,0.8461538461538461
0.75,0
1,0.3684210526315789
0.3333333333333333,0
1,0.45454545454545453
1,0
1,0
1,0.5555555555555556
1,0.8651685393258427
1,0
1,0.7446808510638298
1,0.2
1,0.7818181818181819
1,0.07692307692307693
1,0
1,0
1,0.2
1,0.2
1,0
1,0
0.9166666666666666,0
1,0
1,0.25
1,0
1,0.8032786885245902
1,0.8333333333333334
0.08333333333333333,0
1,0.7333333333333333
1,0.07692307692307693
1,0.14285714285714285
1,0.07692307692307693
0.3333333333333333,0
1,0.07692307692307693
1,0
1,0
1,0.4
1,0
1,0
1,0
1,0.8461538461538461
1,0.2
0.9166666666666666,0.3125
0.08333333333333333,0
1,0
1,0.3333333333333333
1,0.4782608695652174
1,0.14285714285714285
1,0
1,0.25
1,0
1,0
1,0.8666666666666667
0.75,0
1,0
1,0.6571428571428571
0.3333333333333333,0
1,0.3333333333333333
1,0.29411764705882354
1,0.2
1,0
0.75,0
1,0.25
1,0.25
1,0
1,0.07692307692307693
1,0
1,0
1,0.14285714285714285
1,0.5
0.8333333333333334,0.09090909090909091
1,0
1,0.14285714285714285
1,0.7966101694915254
1,0.04
1,0.14285714285714285
0.7916666666666666,0
0.9166666666666666,0
1,0.25
1,0.14285714285714285
0.75,0.6170212765957447
1,0
1,0
1,0.08
1,0.6470588235294118
1,0
0.6086956521739131,0
1,0.1111111111111111
1,0.1111111111111111
1,0.6962025316455697
1,0
1,0.28125
1,0.25806451612903225
0.7916666666666666,0.45714285714285713
1,0.2
1,0.25
1,0.04
1,0
1,0.07692307692307693
1,0.7386363636363636
1,0.04
1,0.6571428571428571
0.9166666666666666,0
1,0.2
0.625,0
0.9583333333333334,0.28125
1,0
1,0.041666666666666664
1,0
1,0.7261904761904762
1,0
1,0
1,0.07692307692307693
1,0.6229508196721312
1,0
1,0.04
1,0
1,0.1111111111111111
1,0.2727272727272727
1,0
1,0
1,0
1,0.4666666666666667
1,0.14285714285714285
1,0
1,0.5932203389830508
1,0.5818181818181818
0.7083333333333334,0
1,0.25
1,0
1,0.11538461538461539
1,0.25
0.7083333333333334,0
1,0.1111111111111111
1,0
1,0.04
1,0.5714285714285714
1,0
1,0.07692307692307693
1,0.07692307692307693
1,0.7195121951219512
1,0.25
1,0.1111111111111111
0.625,0
1,0.04
1,0.1724137931034483
1,0.3684210526315789
1,0
1,0
1,0.3684210526315789
1,0
1,0.22580645161290322
1,0.7386363636363636
0.625,0
1,0
1,0.43902439024390244
0.6086956521739131,0
0.875,0.4878048780487805
1,0.2
1,0.2
1,0.04
1,0.1111111111111111
1,0.14285714285714285
1,0.14814814814814814
1,0
1,0
1,0.5555555555555556
1,0
1,0.07692307692307693
1,0.5555555555555556
1,0.1111111111111111
1,0
1,0.041666666666666664
1,0.5
1,0
1,0.04
0.061224489795918366,0
0.08163265306122448,0
0.8723404255319149,0
0.9591836734693877,0
0.8163265306122449,0.1111111111111111
0.7755102040816326,0
0.8979591836734694,0
1,0
0.9795918367346939,0
1,0
0,NA
1,0.0392156862745098
1,0.0392156862745098
0.8367346938775511,0
0,NA
1,0.19672131147540983
0.8333333333333334,0
0.3877551020408163,0
1,0.02
1,0.02040816326530612
1,0
1,0
0.9387755102040817,0
1,0.3142857142857143
1,0
1,0.07547169811320754
1,0
1,0.058823529411764705
0.3877551020408163,0
0.9387755102040817,0
0.7083333333333334,0
1,0
1,0
1,0.0392156862745098
1,0
0.5306122448979592,0
0.7346938775510204,0
1,0
0.8367346938775511,0
0.9795918367346939,0.02040816326530612
1,0
1,0.0392156862745098
1,0.02
0.20408163265306123,0
1,0
0.5416666666666666,0
0.9791666666666666,0
0.7916666666666666,0.02564102564102564
1,0
1,0.10909090909090909
1,0
0.16326530612244897,0
1,0.04081632653061224
0.9791666666666666,0
1,0.02
0.9387755102040817,0
0.7708333333333334,0
1,0
0.9591836734693877,0
0.9183673469387755,0
1,0.04
0.9591836734693877,0
1,0
1,0
1,0.1724137931034483
1,0
1,0.02
0.3877551020408163,0
0.9183673469387755,0
1,0.0392156862745098
1,0.07547169811320754
1,0
0.5918367346938775,0
1,0.2222222222222222
0.8775510204081632,0
1,0.0392156862745098
1,0.3142857142857143
0.9387755102040817,0
1,0
1,0
0.5714285714285714,0
1,0
1,0.057692307692307696
0.9387755102040817,0
1,0
0.8571428571428571,0
1,0.02
1,0.02
0.16666666666666666,0
1,0.02
1,0
0.7916666666666666,0
1,0
1,0
0.5833333333333334,0
1,0
1,0.02
0.8125,0
0.8690476190476191,0.0875
0.9642857142857143,0.07954545454545454
0.2261904761904762,0
0.9880952380952381,0.07777777777777778
0.7228915662650602,0.1044776119402985
0.75,0.1
0.9523809523809523,0.08045977011494253
0.7619047619047619,0.09859154929577464
0.75,0.1
0.7261904761904762,0.10294117647058823
0.9880952380952381,0.07777777777777778
0.7380952380952381,0.10144927536231885
0,NA
0.7261904761904762,0.10294117647058823
0.9642857142857143,0.07954545454545454
0.7261904761904762,0.10294117647058823
0.8928571428571429,0.08536585365853659
0.9880952380952381,0.07777777777777778
0.7108433734939759,0.10606060606060606
0.6785714285714286,0.09523809523809523
0.7261904761904762,0.10294117647058823
0.9761904761904762,0.07865168539325842
0.7261904761904762,0.10294117647058823
0.7261904761904762,0.10294117647058823
0.7261904761904762,0.10294117647058823
0.9880952380952381,0.07777777777777778
0.7261904761904762,0.10294117647058823
0.9761904761904762,0.07865168539325842
0.9761904761904762,0.07865168539325842
0.9036144578313253,0.08536585365853659
0,NA
0.4523809523809524,0.15555555555555556
0.4457831325301205,0.1590909090909091
0.9761904761904762,0.07865168539325842
0.9047619047619048,0.08433734939759036
0.9761904761904762,0.07865168539325842
0.7261904761904762,0.10294117647058823
0.7738095238095238,0.09722222222222222
0.7261904761904762,0.10294117647058823
0.963855421686747,0.08045977011494253
0.7261904761904762,0.10294117647058823
0.9404761904761905,0.08139534883720931
0.7228915662650602,0.1044776119402985
0.9642857142857143,0.07954545454545454
0.9880952380952381,0.07777777777777778
0.7261904761904762,0.08955223880597014
0.9761904761904762,0.07865168539325842
0.4523809523809524,0.15555555555555556
0.9759036144578314,0.07954545454545454
0.8333333333333334,0.09090909090909091
0.7261904761904762,0.10294117647058823
0.9880952380952381,0.07777777777777778
0.7228915662650602,0.1044776119402985
0.7023809523809523,0.09230769230769231
0.7261904761904762,0.10294117647058823
0.9036144578313253,0.08536585365853659
0.9642857142857143,0.07954545454545454
0.9880952380952381,0.07777777777777778
0.9518072289156626,0.08139534883720931
0.7261904761904762,0.10294117647058823
0.5,0
0.7261904761904762,0.10294117647058823
0.9761904761904762,0.07865168539325842
0.6428571428571429,0.11475409836065574
0.9642857142857143,0.07954545454545454
0.9404761904761905,0.08139534883720931
0.9761904761904762,0.07865168539325842
0.9761904761904762,0.07865168539325842
0.9761904761904762,0.07865168539325842
0.2619047619047619,0.043478260869565216
0.7380952380952381,0.10144927536231885
0.75,0.1
0.9761904761904762,0.07865168539325842
0.9285714285714286,0.08235294117647059
0.6904761904761905,0.06451612903225806
0.7261904761904762,0.10294117647058823
0.7261904761904762,0.10294117647058823
0.9880952380952381,0.07777777777777778
0.9761904761904762,0.07865168539325842
0.4523809523809524,0.15555555555555556
0.7261904761904762,0.10294117647058823
0.7261904761904762,0.10294117647058823
0.7261904761904762,0.08955223880597014
0.4523809523809524,0.15555555555555556
0.75,0.1
0.7261904761904762,0.10294117647058823
0.7261904761904762,0.10294117647058823
0.7261904761904762,0.10294117647058823
0.7380952380952381,0.10144927536231885
0.9761904761904762,0.07865168539325842
0.7261904761904762,0.08955223880597014
0.7380952380952381,0.10144927536231885
0.9523809523809523,0.08045977011494253
0.7228915662650602,0.1044776119402985
0.9642857142857143,0.07954545454545454
0.7261904761904762,0.10294117647058823
0.4523809523809524,0.15555555555555556
0.7261904761904762,0.10294117647058823
0.7380952380952381,0.10144927536231885
0.9518072289156626,0.08139534883720931
